                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                     1110                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.6877133774923151E+006                  2.0204519239369901E+001                  3.3854535127634090E+003                  1.0543584039592389E+005                  9.4519030667079846E+002                 -3.8327210222792529E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1864226184807778E-001                  2.4487028754480769E-001                  3.3334411392757613E-007                  1.2359242570338299E-002                  2.0037549656610004E-002                  8.6889725287141264E+000                 -1.8955579293729312E-003                  1.7016713609996292E+000                  3.9477935269936193E-005                  6.2310588491383276E+000                  5.5334639105467354E-001                  6.0259625170381401E-002                  4.6627087631654206E-002                  6.0429019066116592E-002                  5.5361270110537832E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6364093018585955E+000                  9.2852301953885308E+002                  8.6267486941838456E+000                  9.2557164863197704E+002                  9.8702521635087684E+007                  1.7783157059548735E+001                  8.2410046679440502E+005                  1.0469854434820024E+005                  6.0431289991225116E+004                  4.1064544491162560E+004                  4.1200818349615765E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4261001180090569E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                                 "CRMATH"                               "20201030" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     810                  5.6780236270307878E+000                 -3.3451225946807173E-001                  7.6108475596337399E+000                  6.2238163014830983E-001                  1.6333648916750391E+001                  2.2471341292685143E-001                  7.5585508597618212E-001                  1.9431501096966453E-002                  1.0175586704574678E-001                  7.0003856855782400E+015                  1.4559622269121236E+016                  9.7562221054040543E-001                  1.4675278665414639E+000                  1.4012582267757094E+000                  8.6881402234548286E+007                  2.2732283440544110E-001                  4.9698611499335570E+000                  4.9698611499335570E+000                  5.5112987264699278E+000                  1.4178658661961500E+010                                        0                  0.0000000000000000E+000                  2.2107112254493202E-001                                        0                  1.2165328889545721E+010 
                                     811                  5.6741539589672607E+000                 -3.3642279062782343E-001                  7.6127482629763721E+000                  6.3214182584772260E-001                  1.6342342756585161E+001                  2.2010105033807939E-001                  7.6046824992062245E-001                  1.9430699741298185E-002                  1.0068577583344357E-001                  7.1240142820784800E+015                  1.4871937378596262E+016                  9.8127970886023053E-001                  1.4677484241037797E+000                  1.4014574146796772E+000                  8.6781324996148214E+007                  2.2643936041886051E-001                  4.9653679364184766E+000                  4.9653679364184766E+000                  5.5126643148955585E+000                  1.4032090933624788E+010                                        0                  0.0000000000000000E+000                  2.1863340220191524E-001                                        0                  1.2300076350160227E+010 
                                     812                  5.6702842909037345E+000                 -3.3831556543453373E-001                  7.6148206590988030E+000                  6.4347312479914476E-001                  1.6351928694258305E+001                  2.1411026743695571E-001                  7.6645991758279230E-001                  1.9429814980251980E-002                  9.9479476647878817E-002                  7.2612997655654350E+015                  1.5225553928538044E+016                  9.8876399445009433E-001                  1.4680108762656188E+000                  1.4016954842067515E+000                  8.6614862709736839E+007                  2.2531847201414670E-001                  4.9605292587283722E+000                  4.9605292587283722E+000                  5.5141585375173516E+000                  1.3877368348107975E+010                                        0                  0.0000000000000000E+000                  2.1601829269931822E-001                                        0                  1.2435480778847906E+010 
                                     813                  5.6655837125198181E+000                 -3.4058800155925534E-001                  7.6164383380729097E+000                  6.5317269236177555E-001                  1.6359560674731444E+001                  2.0829656790585868E-001                  7.7227533384152858E-001                  1.9428098252612713E-002                  9.8057587745976657E-002                  7.3702985768718400E+015                  1.5515215621716088E+016                  9.9617915075680596E-001                  1.4682469251696675E+000                  1.4019094907414724E+000                  8.6415876881461740E+007                  2.2425825109141848E-001                  4.9541714398115531E+000                  4.9541714398115531E+000                  5.5164258210891308E+000                  1.3669164763236481E+010                                        0                  0.0000000000000000E+000                  2.1252044572666173E-001                                        0                  1.2600721778212521E+010 
                                     814                  5.6634629128449250E+000                 -3.4160208529368430E-001                  7.6179601522849021E+000                  6.6244050063650228E-001                  1.6366762149724313E+001                  2.0266731311661587E-001                  7.7790577669250660E-001                  1.9426910190877500E-002                  9.7173826463268817E-002                  7.4743312076209910E+015                  1.5793834590853090E+016                  1.0035014373633098E+000                  1.4684735876808805E+000                  1.4021148953138691E+000                  8.6217195989467159E+007                  2.2323915490057036E-001                  4.9511316894076316E+000                  4.9511316894076316E+000                  5.5175496297324900E+000                  1.3569330070023685E+010                                        0                  0.0000000000000000E+000                  2.1084555454889925E-001                                        0                  1.2675489036802778E+010 
                                     815                  5.6590946985891639E+000                 -3.4366855154974263E-001                  7.6205757339688835E+000                  6.7914783377194987E-001                  1.6379351268634501E+001                  1.9224781534652963E-001                  7.8832741085651459E-001                  1.9424773796955730E-002                  9.5418647677247836E-002                  7.6565771934418880E+015                  1.6295945959471038E+016                  1.0173848602880267E+000                  1.4689061940890293E+000                  1.4025074310123933E+000                  8.5822023196058959E+007                  2.2121663227568120E-001                  4.9445215130072828E+000                  4.9445215130072828E+000                  5.5200082968150221E+000                  1.3358774400822994E+010                                        0                  0.0000000000000000E+000                  2.0722215665279797E-001                                        0                  1.2829876713274012E+010 
                                     816                  5.6520675713081658E+000                 -3.4692674133507218E-001                  7.6236422269355293E+000                  7.0050325001682556E-001                  1.6394617272682250E+001                  1.7836246935253483E-001                  8.0221527895131506E-001                  1.9422251696150084E-002                  9.2804082528812976E-002                  7.8759080521434270E+015                  1.6933549726429726E+016                  1.0363960343153331E+000                  1.4695128318100370E+000                  1.4030629415978728E+000                  8.5240051352006271E+007                  2.1851700619674866E-001                  4.9328725074090860E+000                  4.9328725074090860E+000                  5.5246242980177191E+000                  1.3005668792022053E+010                                        0                  0.0000000000000000E+000                  2.0092919580946519E-001                                        0                  1.3079019101941088E+010 
                                     817                  5.6452303663861336E+000                 -3.5001161427949962E-001                  7.6269497682804861E+000                  7.2519233302470143E-001                  1.6411595899678886E+001                  1.6201625161669508E-001                  8.1856409632356530E-001                  1.9419652059739612E-002                  8.9993792880430412E-002                  8.1195283527859310E+015                  1.7679057433292650E+016                  1.0595045696426040E+000                  1.4702685533211128E+000                  1.4037603982750495E+000                  8.4508446368256137E+007                  2.1542126526198041E-001                  4.9203342250995457E+000                  4.9203342250995457E+000                  5.5294829676082111E+000                  1.2649499471767351E+010                                        0                  0.0000000000000000E+000                  1.9445596243838539E-001                                        0                  1.3321993674704218E+010 
                                     818                  5.6364939378746390E+000                 -3.5382531891312774E-001                  7.6299309662691925E+000                  7.4920654464326453E-001                  1.6427674191522588E+001                  1.4640671874727715E-001                  8.3417595175723380E-001                  1.9417329495489022E-002                  8.6960464663235440E-002                  8.3455621292260310E+015                  1.8426029488817036E+016                  1.0823076117479056E+000                  1.4711086270210230E+000                  1.4045334841367780E+000                  8.3763765943932250E+007                  2.1254087305797612E-001                  4.9025925006664730E+000                  4.9025925006664730E+000                  5.5357594260972416E+000                  1.2193155961005503E+010                                        0                  0.0000000000000000E+000                  1.8593952373472616E-001                                        0                  1.3632957151754988E+010 
                                     819                  5.6304164223883797E+000                 -3.5639158579140667E-001                  7.6322789595650669E+000                  7.6896410002170923E-001                  1.6440722877960113E+001                  1.3379288776076453E-001                  8.4679152759745346E-001                  1.9415584641782058E-002                  8.4712788369592326E-002                  8.5280073858414160E+015                  1.9060161628623948E+016                  1.1012653886686468E+000                  1.4718456609988848E+000                  1.4052118712626551E+000                  8.3140096627304763E+007                  2.1025866930931025E-001                  4.8891467399151454E+000                  4.8891467399151454E+000                  5.5400333835263327E+000                  1.1881378381842497E+010                                        0                  0.0000000000000000E+000                  1.7995406829279312E-001                                        0                  1.3849552504000486E+010 
                                     820                  5.6243389069021088E+000                 -3.5888696784024099E-001                  7.6359323950350282E+000                  8.0091580382060357E-001                  1.6461565936039730E+001                  1.1374764545229352E-001                  8.6683931076334486E-001                  1.9413043784361594E-002                  8.1718164127595375E-002                  8.8198522457698190E+015                  2.0124640040863880E+016                  1.1324044372842756E+000                  1.4730968495431616E+000                  1.4063675035356076E+000                  8.2118444907940432E+007                  2.0670448279599082E-001                  4.8748327086743029E+000                  4.8748327086743029E+000                  5.5441985827070761E+000                  1.1574185718748945E+010                                        0                  0.0000000000000000E+000                  1.7397939753800748E-001                                        0                  1.4066334321467823E+010 
                                     821                  5.6106644970580266E+000                 -3.6424654934773310E-001                  7.6405211207487165E+000                  8.4539307593309321E-001                  1.6490137103495417E+001                  8.7594006796358856E-002                  8.9299590095769676E-001                  1.9410092245944366E-002                  7.7046074435026313E-002                  9.2006013255771280E+015                  2.1712110369460664E+016                  1.1750608373471005E+000                  1.4751418100533091E+000                  1.4082667859130045E+000                  8.0684274824103624E+007                  2.0198497836127935E-001                  4.8397827760687360E+000                  4.8397827760687360E+000                  5.5533080053974393E+000                  1.0914305442748665E+010                                        0                  0.0000000000000000E+000                  1.6066329447470984E-001                                        0                  1.4554556459398491E+010 
                                     822                  5.5969900872139311E+000                 -3.6926093404283156E-001                  7.6439728827485194E+000                  8.8194148218626001E-001                  1.6513566961317519E+001                  6.7766699376933137E-002                  9.1282520253488186E-001                  1.9408098088185000E-002                  7.3225603588215005E-002                  9.4978052566106540E+015                  2.3128429842752120E+016                  1.2091065235655094E+000                  1.4770586784250188E+000                  1.4100586543138409E+000                  7.9526453220884994E+007                  1.9832432545543624E-001                  4.8021553128869892E+000                  4.8021553128869892E+000                  5.5620609503283998E+000                  1.0311487745642775E+010                                        0                  0.0000000000000000E+000                  1.4803530651434563E-001                                        0                  1.5043171458935766E+010 
                                     823                  5.5878738139845368E+000                 -3.7242215221835079E-001                  7.6461226097281711E+000                  9.0568407472106061E-001                  1.6528922069551431E+001                  5.5712916929800821E-002                  9.2488010046297453E-001                  1.9406982607224621E-002                  7.0902408325298247E-002                  9.6877331693640080E+015                  2.4112684709708768E+016                  1.2306112695617011E+000                  1.4783991799577185E+000                  1.4113257944580555E+000                  7.8797938176166862E+007                  1.9614145871741570E-001                  4.7768220403037134E+000                  4.7768220403037134E+000                  5.5673894813715314E+000                  9.9438039528326187E+009                                        0                  0.0000000000000000E+000                  1.4044054334592251E-001                                        0                  1.5369108872512955E+010 
                                     824                  5.5817962984982579E+000                 -3.7445364248905583E-001                  7.6477689408269418E+000                  9.2407396412869591E-001                  1.6541035592054381E+001                  4.6988257197478615E-002                  9.3360554435071730E-001                  1.9406198451804135E-002                  6.9309736296632105E-002                  9.8357502564699280E+015                  2.4920714193171400E+016                  1.2465889079213381E+000                  1.4794909529032114E+000                  1.4123679977292829E+000                  7.8259482339162141E+007                  1.9458034025644658E-001                  4.7603462697797045E+000                  4.7603462697797045E+000                  5.5705621947616697E+000                  9.7163709594753170E+009                                        0                  0.0000000000000000E+000                  1.3591718351409043E-001                                        0                  1.5586598830766291E+010 
                                     825                  5.5757187830119781E+000                 -3.7642803675749031E-001                  7.6494830698419269E+000                  9.4334541854755438E-001                  1.6554020116464304E+001                  3.8542604790712448E-002                  9.4205192700916651E-001                  1.9405468200121012E-002                  6.7769089333151775E-002                  9.9922665113403900E+015                  2.5819035935410200E+016                  1.2624098582729018E+000                  1.4806974221429692E+000                  1.4135291554280769E+000                  7.7726750042512387E+007                  1.9308481040366940E-001                  4.7444934239174010E+000                  4.7444934239174010E+000                  5.5733766061341523E+000                  9.5058084235546761E+009                                        0                  0.0000000000000000E+000                  1.3188921657558442E-001                                        0                  1.5804357296056641E+010 
                                     826                  5.5686125675322984E+000                 -3.7866880270621128E-001                  7.6508101345954316E+000                  9.5851201705432576E-001                  1.6564439223426756E+001                  3.2411283045579560E-002                  9.4818378763917721E-001                  1.9404929315243180E-002                  6.6428811843160684E-002                  1.0115148614670362E+016                  2.6565687235561208E+016                  1.2741320795366766E+000                  1.4817014754125308E+000                  1.4145019719226650E+000                  7.7329278806831121E+007                  1.9201053951560540E-001                  4.7270561544446430E+000                  4.7270561544446430E+000                  5.5762223351808000E+000                  9.2797188044477978E+009                                        0                  0.0000000000000000E+000                  1.2781857195490934E-001                                        0                  1.6059480357676884E+010 
                                     827                  5.5650594597924599E+000                 -3.7976327825962980E-001                  7.6516766145920236E+000                  9.6831779333458845E-001                  1.6571313062403377E+001                  2.8698568946121026E-002                  9.5189682549747412E-001                  1.9404605556404886E-002                  6.5692046333231585E-002                  1.0196196297272594E+016                  2.7069827967060712E+016                  1.2813307909824370E+000                  1.4823697795184168E+000                  1.4151525360710073E+000                  7.7086071028620914E+007                  1.9136349080412132E-001                  4.7189002518519576E+000                  4.7189002518519576E+000                  5.5774722563524586E+000                  9.1746908543168201E+009                                        0                  0.0000000000000000E+000                  1.2605733138022324E-001                                        0                  1.6187312045755077E+010 
                                     828                  5.5615063520526222E+000                 -3.8084137860146700E-001                  7.6527087649640748E+000                  9.7987403636480119E-001                  1.6579592042108867E+001                  2.4641032833973186E-002                  9.5595471034523061E-001                  1.9404256820796162E-002                  6.4916739343899327E-002                  1.0293588183593754E+016                  2.7689654831113960E+016                  1.2892876826689603E+000                  1.4831826416937137E+000                  1.4159472586843056E+000                  7.6816819166789085E+007                  1.9065965634951743E-001                  4.7111675493574543E+000                  4.7111675493574543E+000                  5.5785919095117125E+000                  9.0759708360670757E+009                                        0                  0.0000000000000000E+000                  1.2449132609472718E-001                                        0                  1.6315351902071106E+010 
                                     829                  5.5564304838528491E+000                 -3.8235455949538910E-001                  7.6538934393535794E+000                  9.9313985199251420E-001                  1.6589257874715752E+001                  2.0303060799230114E-002                  9.6029307406279241E-001                  1.9403865137977427E-002                  6.3992179991557263E-002                  1.0406519131243138E+016                  2.8431571845032040E+016                  1.2979077416307012E+000                  1.4841459972255633E+000                  1.4168944280788871E+000                  7.6523940246768579E+007                  1.8991187152916389E-001                  4.7008915588486113E+000                  4.7008915588486113E+000                  5.5799974589249910E+000                  8.9439609173805351E+009                                        0                  0.0000000000000000E+000                  1.2256808127049468E-001                                        0                  1.6498683022906830E+010 
                                     830                  5.5513546156530742E+000                 -3.8383748478273932E-001                  7.6548206738797751E+000                  1.0033943739818756E+000                  1.6596934951731296E+001                  1.7307012991111467E-002                  9.6328939260159840E-001                  1.9403594407290115E-002                  6.3238349213514400E-002                  1.0495772897327526E+016                  2.9034967784370068E+016                  1.3039291943546769E+000                  1.4849204488801351E+000                  1.4176606606411062E+000                  7.6317104174852058E+007                  1.8939847612361937E-001                  4.6916200101894825E+000                  4.6916200101894825E+000                  5.5811759874921734E+000                  8.8218848225405903E+009                                        0                  0.0000000000000000E+000                  1.2101731223956298E-001                                        0                  1.6682559326243580E+010 
                                     831                  5.5483090947332148E+000                 -3.8471358901783459E-001                  7.6555076559653950E+000                  1.0109102429781707E+000                  1.6602647514151965E+001                  1.5246589387084947E-002                  9.6535001248099683E-001                  1.9403398131918270E-002                  6.2757167317426463E-002                  1.0562393752914282E+016                  2.9491755717959608E+016                  1.3081054869697581E+000                  1.4854978719424223E+000                  1.4182349329503312E+000                  7.6173630087927386E+007                  1.8904649779026517E-001                  4.6865355119841841E+000                  4.6865355119841841E+000                  5.5817757742111294E+000                  8.7535632736580639E+009                                        0                  0.0000000000000000E+000                  1.2025984081598866E-001                                        0                  1.6793186771397495E+010 
                                     832                  5.5452635738133571E+000                 -3.8557985944270662E-001                  7.6565265526512336E+000                  1.0218317040184408E+000                  1.6611140149126623E+001                  1.2540092809395754E-002                  9.6805677875566731E-001                  1.9403128434936967E-002                  6.2192844361692694E-002                  1.0661981881192758E+016                  3.0183135560985840E+016                  1.3136343680011064E+000                  1.4863563569457465E+000                  1.4190935591987899E+000                  7.5982870252277896E+007                  1.8858544468123381E-001                  4.6818239727096929E+000                  4.6818239727096929E+000                  5.5823052131796844E+000                  8.6890897595526104E+009                                        0                  0.0000000000000000E+000                  1.1963368366009586E-001                                        0                  1.6904052532517414E+010 
                                     833                  5.5391725319736418E+000                 -3.8728443568540066E-001                  7.6575271465596675E+000                  1.0324442471407480E+000                  1.6619591218702677E+001                  1.0238745016162671E-002                  9.7035836221698235E-001                  1.9402892766855029E-002                  6.1467718611668491E-002                  1.0760694846794406E+016                  3.0887023975039108E+016                  1.3183762904170451E+000                  1.4872189702300425E+000                  1.4199619614169467E+000                  7.5816013335034326E+007                  1.8819592635013827E-001                  4.6734877599431677E+000                  4.6734877599431677E+000                  5.5831288086335906E+000                  8.5700595152379532E+009                                        0                  0.0000000000000000E+000                  1.1874057397094441E-001                                        0                  1.7126554623881786E+010 
                                     834                  5.5361270110537832E+000                 -3.8812349225592890E-001                  7.6581885731790251E+000                  1.0393391440961226E+000                  1.6625174946764162E+001                  8.8720172485179244E-003                  9.7172524259844895E-001                  1.9402740153033116E-002                  6.1079666877998894E-002                  1.0826448697294384E+016                  3.1360192259784272E+016                  1.3212116143001562E+000                  1.4877874090929624E+000                  1.4205371474013311E+000                  7.5716118254498646E+007                  1.8796506419262615E-001                  4.6698358892710266E+000                  4.6698358892710266E+000                  5.5834484674246792E+000                  8.5147968427104902E+009                                        0                  0.0000000000000000E+000                  1.1845770342886899E-001                                        0                  1.7238229012844429E+010 
                                     835                  5.5330814901339265E+000                 -3.8895410935713348E-001                  7.6588452573854635E+000                  1.0460775167842373E+000                  1.6630726825597893E+001                  7.6731426443337946E-003                  9.7292426127830522E-001                  1.9402596077360945E-002                  6.0713869179476604E-002                  1.0892128570257108E+016                  3.1837274483475596E+016                  1.3237099015104188E+000                  1.4883524865566282E+000                  1.4211111191586259E+000                  7.5627118432190776E+007                  1.8776307768599146E-001                  4.6665245693321573E+000                  4.6665245693321573E+000                  5.5837092937729720E+000                  8.4625980924685307E+009                                        0                  0.0000000000000000E+000                  1.1828302525908760E-001                                        0                  1.7350196054000916E+010 
                                     836                  5.5300359692140670E+000                 -3.8977662127756346E-001                  7.6594977754008804E+000                  1.0526881910097297E+000                  1.6636247026837694E+001                  6.5991907532137314E-003                  9.7399834688325082E-001                  1.9402462363535489E-002                  6.0365878329741413E-002                  1.0957786416925066E+016                  3.2318205084836560E+016                  1.3259576467904641E+000                  1.4889137354984023E+000                  1.4216833017851915E+000                  7.5546471720217198E+007                  1.8758252392720950E-001                  4.6635312497616859E+000                  4.6635312497616859E+000                  5.5839117370250211E+000                  8.4131708522109127E+009                                        0                  0.0000000000000000E+000                  1.1820704526453737E-001                                        0                  1.7462469334337475E+010 
                                     837                  5.5269904482942103E+000                 -3.9059130178694301E-001                  7.6602547197346178E+000                  1.0602228518993693E+000                  1.6642643810821472E+001                  5.5172640004128174E-003                  9.7508041500851472E-001                  1.9402320991072419E-002                  6.0015513757838222E-002                  1.1034447900874214E+016                  3.2883679157274392E+016                  1.3282309968011536E+000                  1.4895622988382069E+000                  1.4223471037021580E+000                  7.5463998935243264E+007                  1.8740096767739833E-001                  4.6608431717627434E+000                  4.6608431717627434E+000                  5.5840632156191932E+000                  8.3663499104322414E+009                                        0                  0.0000000000000000E+000                  1.1822434708062096E-001                                        0                  1.7575058293962048E+010 
                                     838                  5.5229297537343998E+000                 -3.9166584730513126E-001                  7.6611144539705025E+000                  1.0686480119440793E+000                  1.6649906571147508E+001                  4.4540225067450940E-003                  9.7614381501714420E-001                  1.9402162476110707E-002                  5.9603427145827781E-002                  1.1122170423662740E+016                  3.3536580415430440E+016                  1.3304746442762243E+000                  1.4902968177821805E+000                  1.4231022380147069E+000                  7.5381654744272262E+007                  1.8722296934786026E-001                  4.6576957136093462E+000                  4.6576957136093462E+000                  5.5841915100077086E+000                  8.3075686494722433E+009                                        0                  0.0000000000000000E+000                  1.1837840610153251E-001                                        0                  1.7725685137379662E+010 
                                     839                  5.5188690591745893E+000                 -3.9272755278088733E-001                  7.6620765512260185E+000                  1.0778806599472670E+000                  1.6658006829742341E+001                  3.4672976225671864E-003                  9.7713070230976062E-001                  1.9402000067672232E-002                  5.9201793127937483E-002                  1.1221164638777394E+016                  3.4278356898938972E+016                  1.3325650447783068E+000                  1.4911116238081270E+000                  1.4239441279792358E+000                  7.5304020300491944E+007                  1.8705795867363359E-001                  4.6550111584821661E+000                  4.6550111584821661E+000                  5.5842497659122516E+000                  8.2524924572171707E+009                                        0                  0.0000000000000000E+000                  1.1866857381430876E-001                                        0                  1.7876910966084660E+010 
                                     840                  5.5137931909748277E+000                 -3.9403745332645607E-001                  7.6631403172317993E+000                  1.0878744653117944E+000                  1.6666931304104999E+001                  2.5919259712452120E-003                  9.7800624658236235E-001                  1.9401827446392406E-002                  5.8755069765224523E-002                  1.1331645993581384E+016                  3.5112534493379932E+016                  1.3344260035485487E+000                  1.4920041923787992E+000                  1.4248714741786279E+000                  7.5233876721431553E+007                  1.8691169329265070E-001                  4.6522360923955395E+000                  4.6522360923955395E+000                  5.5842335556133760E+000                  8.1884357317943172E+009                                        0                  0.0000000000000000E+000                  1.1920062336012699E-001                                        0                  1.8066810385701553E+010 
                                     841                  5.5087173227750661E+000                 -3.9532910940945848E-001                  7.6639354483721274E+000                  1.0952034400009132E+000                  1.6673578342609375E+001                  2.0731746587255529E-003                  9.7852511842406442E-001                  1.9401706917209993E-002                  5.8368708416466082E-002                  1.1414937108153358E+016                  3.5745556564407976E+016                  1.3355311069242892E+000                  1.4926653655264208E+000                  1.4255618167526136E+000                  7.5191487984598488E+007                  1.8682502184488659E-001                  4.6500198484128523E+000                  4.6500198484128523E+000                  5.5841310259230372E+000                  8.1288988393509398E+009                                        0                  0.0000000000000000E+000                  1.1989272475894061E-001                                        0                  1.8257701431507717E+010 
                                     842                  5.5061793886751822E+000                 -3.9596838099675463E-001                  7.6644646208797376E+000                  1.1000095557251173E+000                  1.6677977537037865E+001                  1.7741111185780624E-003                  9.7882426142343237E-001                  1.9401627457989568E-002                  5.8169422181107891E-002                  1.1470707699688782E+016                  3.6169926806220944E+016                  1.3361690908471633E+000                  1.4931000027174774E+000                  1.4260171968693665E+000                  7.5167211394031942E+007                  1.8677481559024114E-001                  4.6490888088256828E+000                  4.6490888088256828E+000                  5.5840541700213917E+000                  8.1007249724025955E+009                                        0                  0.0000000000000000E+000                  1.2028951560683657E-001                                        0                  1.8353528286394497E+010 
                                     843                  5.5036414545753001E+000                 -3.9660340586944037E-001                  7.6652572141563313E+000                  1.1070969598461464E+000                  1.6684528826504959E+001                  1.3994924182031835E-003                  9.7919899644258734E-001                  1.9401511139209515E-002                  5.7954719556022695E-002                  1.1554750870248314E+016                  3.6809985686051080E+016                  1.3369684899109773E+000                  1.4937427544613724E+000                  1.4266929033027955E+000                  7.5136997961304545E+007                  1.8671148662862316E-001                  4.6482655243214026E+000                  4.6482655243214026E+000                  5.5839630921413157E+000                  8.0736719319724188E+009                                        0                  0.0000000000000000E+000                  1.2071760010236028E-001                                        0                  1.8449610901503258E+010 
                                     844                  5.4985655863755314E+000                 -3.9786108939648263E-001                  7.6661016776363349E+000                  1.1145456901707373E+000                  1.6691482789499222E+001                  1.0795167238634295E-003                  9.7951908962590895E-001                  1.9401393650227639E-002                  5.7607548982263043E-002                  1.1644971771368270E+016                  3.7500418644859080E+016                  1.3376510976268703E+000                  1.4944212052863082E+000                  1.4274091005671175E+000                  7.5111262246172473E+007                  1.8665703498610142E-001                  4.6469011010481402E+000                  4.6469011010481402E+000                  5.5837393127356139E+000                  8.0221314141824656E+009                                        0                  0.0000000000000000E+000                  1.2165233589214142E-001                                        0                  1.8642549093434841E+010 
                                     845                  5.4955200654556737E+000                 -3.9860802249005078E-001                  7.6667344374307520E+000                  1.1200440157514389E+000                  1.6696658594958969E+001                  8.8129674369211966E-004                  9.7971739661958546E-001                  1.9401306636722460E-002                  5.7398907082648921E-002                  1.1713036031902372E+016                  3.8021560024473432E+016                  1.3380736768306523E+000                  1.4949219508344462E+000                  1.4279396888953615E+000                  7.5095955771441787E+007                  1.8662275531160363E-001                  4.6462350083387864E+000                  4.6462350083387864E+000                  5.5835845965935436E+000                  7.9926472805909290E+009                                        0                  0.0000000000000000E+000                  1.2225482134922633E-001                                        0                  1.8758814138810234E+010 
                                     846                  5.4924745445358152E+000                 -3.9934935968209151E-001                  7.6673668983787557E+000                  1.1254745565796218E+000                  1.6701805441868132E+001                  7.1689561051441468E-004                  9.7988188204172011E-001                  1.9401222347765423E-002                  5.7197625514580484E-002                  1.1781465696275242E+016                  3.8546044078879136E+016                  1.3384235286459321E+000                  1.4954165801163064E+000                  1.4284654609056626E+000                  7.5083850861007184E+007                  1.8659380656876426E-001                  4.6456685087913598E+000                  4.6456685087913598E+000                  5.5834172075226718E+000                  7.9642656693657970E+009                                        0                  0.0000000000000000E+000                  1.2288460287707149E-001                                        0                  1.8875456871140289E+010 
                                     847                  5.4894290236159478E+000                 -4.0008522962725979E-001                  7.6679991713690203E+000                  1.1308425788912977E+000                  1.6706923572790945E+001                  5.7941497068082694E-004                  9.8001944556657195E-001                  1.9401139462747241E-002                  5.7002938923883327E-002                  1.1850274624384958E+016                  3.9073850057537504E+016                  1.3387154316259711E+000                  1.4959050739224289E+000                  1.4289863372930833E+000                  7.5074511429724783E+007                  1.8656900916492297E-001                  4.6451879581414026E+000                  4.6451879581414026E+000                  5.5832386131873211E+000                  7.9368503954373369E+009                                        0                  0.0000000000000000E+000                  1.2353732365129635E-001                                        0                  1.8992478875608238E+010 
                                     848                  5.4863835026960794E+000                 -4.0081575051177099E-001                  7.6686313481765040E+000                  1.1361510438791951E+000                  1.6712013230730669E+001                  4.6523589562588768E-004                  9.8013370508052855E-001                  1.9401059023845590E-002                  5.6814398202238894E-002                  1.1919474867637656E+016                  3.9604959252495672E+016                  1.3389570707109597E+000                  1.4963874478565768E+000                  1.4295022640985564E+000                  7.5067702071333900E+007                  1.8654773997448379E-001                  4.6447823197593907E+000                  4.6447823197593907E+000                  5.5830510658223229E+000                  7.9103174921542864E+009                                        0                  0.0000000000000000E+000                  1.2420951246075532E-001                                        0                  1.9109881070892899E+010 
                                     849                  5.4833379817762200E+000                 -4.0154103415736403E-001                  7.6692635042058139E+000                  1.1414020940493173E+000                  1.6717074658793326E+001                  3.7193210011374369E-004                  9.8022708830684957E-001                  1.9400979593036660E-002                  5.6631669861478717E-002                  1.1989076914609242E+016                  4.0139354731816168E+016                  1.3391535662323995E+000                  1.4968637252110084E+000                  1.4300132040914078E+000                  7.5063258686703488E+007                  1.8652957918607926E-001                  4.6444414738493149E+000                  4.6444414738493149E+000                  5.5828556750413956E+000                  7.8846128082364168E+009                                        0                  0.0000000000000000E+000                  1.2489816412030612E-001                                        0                  1.9227664046616650E+010 
